8017.0	8418.0
8017.0	8418.0
8017.0	8418.0
8878.0	9279.0
8878.0	9279.0
8878.0	9279.0
8878.0	9279.0
8878.0	9279.0
8920.0	9321.0
8920.0	9321.0
8920.0	9321.0
8920.0	9321.0
8920.0	9321.0
8962.0	9363.0
8962.0	9363.0
9004.0	9405.0
9168.0	9569.0
9168.0	9569.0
9168.0	9569.0
9168.0	9569.0
9168.0	9569.0
9208.0	9609.0
9208.0	9609.0
9208.0	9609.0
9208.0	9609.0
9208.0	9609.0
9250.0	9651.0
9250.0	9651.0
9250.0	9651.0
9388.0	9789.0
9388.0	9789.0
9388.0	9789.0
9428.0	9829.0
9428.0	9829.0
9428.0	9829.0
9428.0	9829.0
9428.0	9829.0
9468.0	9869.0
9468.0	9869.0
9468.0	9869.0
9468.0	9869.0
9468.0	9869.0
9508.0	9909.0
9508.0	9909.0
9508.0	9909.0
9631.0	9999.0
9631.0	9999.0
9631.0	9999.0
9638.0	9999.0
9638.0	9999.0
9653.0	9999.0
9653.0	9999.0
9656.0	9999.0
9656.0	9999.0
9676.0	9999.0
9676.0	9999.0
9676.0	9999.0
9676.0	9999.0
