4394.0	4795.0
4394.0	4795.0
4434.0	4835.0
4434.0	4835.0
4434.0	4835.0
4434.0	4835.0
4434.0	4835.0
4598.0	4999.0
4598.0	4999.0
4598.0	4999.0
4598.0	4999.0
4598.0	4999.0
4638.0	5039.0
4638.0	5039.0
4638.0	5039.0
4638.0	5039.0
4802.0	5203.0
4802.0	5203.0
4802.0	5203.0
4802.0	5203.0
4802.0	5203.0
4842.0	5243.0
4842.0	5243.0
4842.0	5243.0
4842.0	5243.0
4842.0	5243.0
5006.0	5407.0
5006.0	5407.0
5006.0	5407.0
5006.0	5407.0
5046.0	5447.0
5046.0	5447.0
5046.0	5447.0
5046.0	5447.0
5068.0	5469.0
5068.0	5469.0
5068.0	5469.0
5068.0	5469.0
5210.0	5611.0
5210.0	5611.0
5210.0	5611.0
5210.0	5611.0
5250.0	5651.0
5250.0	5651.0
5250.0	5651.0
5251.0	5652.0
5251.0	5652.0
5291.0	5692.0
5291.0	5692.0
5291.0	5692.0
5291.0	5692.0
5415.0	5816.0
5415.0	5816.0
5415.0	5816.0
5415.0	5816.0
5415.0	5816.0
5455.0	5856.0
5455.0	5856.0
5619.0	6020.0
5619.0	6020.0
5619.0	6020.0
5619.0	6020.0
5619.0	6020.0
5823.0	6224.0
5823.0	6224.0
5823.0	6224.0
5823.0	6224.0
6027.0	6428.0
6027.0	6428.0
6027.0	6428.0
6231.0	6632.0
6231.0	6632.0
6231.0	6632.0
6231.0	6632.0
6435.0	6836.0
6435.0	6836.0
6435.0	6836.0
6435.0	6836.0
6435.0	6836.0
6639.0	7040.0
6639.0	7040.0
6639.0	7040.0
6639.0	7040.0
6639.0	7040.0
6772.0	7173.0
6772.0	7173.0
6772.0	7173.0
6772.0	7173.0
6812.0	7213.0
6812.0	7213.0
6812.0	7213.0
6812.0	7213.0
6976.0	7377.0
6976.0	7377.0
6976.0	7377.0
6976.0	7377.0
7016.0	7417.0
7016.0	7417.0
7016.0	7417.0
7016.0	7417.0
7180.0	7581.0
7180.0	7581.0
7180.0	7581.0
7384.0	7785.0
7384.0	7785.0
7384.0	7785.0
7384.0	7785.0
7384.0	7785.0
7424.0	7825.0
7424.0	7825.0
7424.0	7825.0
7424.0	7825.0
7446.0	7847.0
7446.0	7847.0
7588.0	7989.0
7588.0	7989.0
7588.0	7989.0
7588.0	7989.0
7628.0	8029.0
7628.0	8029.0
7792.0	8193.0
7792.0	8193.0
7792.0	8193.0
7792.0	8193.0
7792.0	8193.0
7996.0	8397.0
7996.0	8397.0
7996.0	8397.0
7996.0	8397.0
7996.0	8397.0
8036.0	8437.0
8036.0	8437.0
8036.0	8437.0
8036.0	8437.0
8036.0	8437.0
8076.0	8477.0
8076.0	8477.0
8076.0	8477.0
8200.0	8601.0
8200.0	8601.0
8200.0	8601.0
8200.0	8601.0
8240.0	8641.0
8240.0	8641.0
8404.0	8805.0
8404.0	8805.0
8404.0	8805.0
8404.0	8805.0
8404.0	8805.0
8608.0	9009.0
8608.0	9009.0
8608.0	9009.0
8608.0	9009.0
8812.0	9213.0
8812.0	9213.0
8812.0	9213.0
8812.0	9213.0
9017.0	9418.0
9017.0	9418.0
9017.0	9418.0
9017.0	9418.0
9221.0	9622.0
9221.0	9622.0
9221.0	9622.0
9221.0	9622.0
9425.0	9826.0
9425.0	9826.0
9425.0	9826.0
9425.0	9826.0
9425.0	9826.0
9465.0	9866.0
9465.0	9866.0
9614.0	10000.0
9614.0	10000.0
9614.0	10000.0
9614.0	10000.0
9716.0	10000.0
9716.0	10000.0
9716.0	10000.0
9716.0	10000.0
9716.0	10000.0
9736.0	10000.0
9736.0	10000.0
9736.0	10000.0
9736.0	10000.0
9818.0	10000.0
9818.0	10000.0
9818.0	10000.0
9818.0	10000.0
9818.0	10000.0
9920.0	10000.0
9920.0	10000.0
9920.0	10000.0
9940.0	10000.0
9940.0	10000.0
9940.0	10000.0
9940.0	10000.0
9940.0	10000.0
